14.150000 -79995545796.960068 -80008301996.996277 -80008301997.016632
14.160000 -80052486590.225235 -80065242790.261444 -80065242790.281799
14.170000 -80109427383.490585 -80122183583.526794 -80122183583.547150
14.180000 -80166368176.756119 -80179124376.792328 -80179124376.812683
14.190000 -80223308970.021835 -80236065170.058044 -80236065170.078400
14.200000 -80280249763.287720 -80293005963.323929 -80293005963.344284
14.210000 -80337190556.553787 -80349946756.589996 -80349946756.610352
14.220000 -80394131349.820038 -80406887549.856247 -80406887549.876602
14.230000 -80451072143.086456 -80463828343.122665 -80463828343.143021
14.240000 -80508012936.353058 -80520769136.389267 -80520769136.409622
14.250000 -80564953729.619827 -80577709929.656036 -80577709929.676392
14.260000 -80621894522.886780 -80634650722.922989 -80634650722.943344
14.270000 -80678835316.153900 -80691591516.190109 -80691591516.210464
14.280000 -80735776109.421204 -80748532309.457413 -80748532309.477768
14.290000 -80792716902.688675 -80805473102.724884 -80805473102.745239
14.300000 -80849657695.956329 -80862413895.992538 -80862413896.012894
14.310000 -80906598489.224152 -80919354689.260361 -80919354689.280716
14.320000 -80963539282.492157 -80976295482.528366 -80976295482.548721
14.330000 -81020480075.760330 -81033236275.796539 -81033236275.816895
14.340000 -81077420869.028671 -81090177069.064880 -81090177069.085236
14.350000 -81134361662.297195 -81147117862.333405 -81147117862.353760
14.360000 -81191302455.565887 -81204058655.602097 -81204058655.622452
14.370000 -81248243248.834747 -81260999448.870956 -81260999448.891312
14.380000 -81305184042.103790 -81317940242.139999 -81317940242.160355
14.390000 -81362124835.373001 -81374881035.409210 -81374881035.429565
14.400000 -81419065628.642380 -81431821828.678589 -81431821828.698944
14.410000 -81476006421.911926 -81488762621.948135 -81488762621.968491
14.420000 -81532947215.181656 -81545703415.217865 -81545703415.238220
14.430000 -81589888008.451553 -81602644208.487762 -81602644208.508118
14.440000 -81646828801.721619 -81659585001.757828 -81659585001.778183
14.450000 -81703769594.991852 -81716525795.028061 -81716525795.048416
14.460000 -81760710388.262253 -81773466588.298462 -81773466588.318817
14.470000 -81817651181.532822 -81830407381.569031 -81830407381.589386
14.480000 -81874591974.803558 -81887348174.839767 -81887348174.860123
14.490000 -81931532768.074463 -81944288968.110672 -81944288968.131027
14.500000 -81988473561.345535 -82001229761.381744 -82001229761.402100
14.510000 -82045414354.616776 -82058170554.652985 -82058170554.673340
14.520000 -82102355147.888184 -82115111347.924393 -82115111347.944748
14.530000 -82159295941.159760 -82172052141.195969 -82172052141.216324
14.540000 -82216236734.431503 -82228992934.467712 -82228992934.488068
14.550000 -82273177527.703415 -82285933727.739624 -82285933727.759979
14.560000 -82330118320.975479 -82342874521.011688 -82342874521.032043
14.570000 -82387059114.247711 -82399815314.283920 -82399815314.304276
14.580000 -82443999907.520111 -82456756107.556320 -82456756107.576675
14.590000 -82500940700.792679 -82513696900.828888 -82513696900.849243
14.600000 -82557881494.065414 -82570637694.101624 -82570637694.121979
14.610000 -82614822287.338303 -82627578487.374512 -82627578487.394867
14.620000 -82671763080.611359 -82684519280.647568 -82684519280.667923
14.630000 -82728703873.884583 -82741460073.920792 -82741460073.941147
14.640000 -82785644667.157959 -82798400867.194168 -82798400867.214523
14.650000 -82842585460.431503 -82855341660.467712 -82855341660.488068
14.660000 -82899526253.705215 -82912282453.741425 -82912282453.761780
14.670000 -82956467046.979080 -82969223247.015289 -82969223247.035645
14.680000 -83013407840.253113 -83026164040.289322 -83026164040.309677
14.690000 -83070348633.527298 -83083104833.563507 -83083104833.583862
14.700000 -83127289426.801651 -83140045626.837860 -83140045626.858215
14.710000 -83184230220.076172 -83196986420.112381 -83196986420.132736
14.720000 -83241171013.350845 -83253927213.387054 -83253927213.407410
14.730000 -83298111806.625687 -83310868006.661896 -83310868006.682251
14.740000 -83355052599.900681 -83367808799.936890 -83367808799.957245
14.750000 -83411993393.175827 -83424749593.212036 -83424749593.232391
14.760000 -83468934186.451141 -83481690386.487350 -83481690386.507706
14.770000 -83525874979.726608 -83538631179.762817 -83538631179.783173
14.780000 -83582815773.002243 -83595571973.038452 -83595571973.058807
14.790000 -83639756566.278030 -83652512766.314240 -83652512766.334595
14.800000 -83696697359.553970 -83709453559.590179 -83709453559.610535
14.810000 -83753638152.830078 -83766394352.866287 -83766394352.886642
14.820000 -83810578946.106339 -83823335146.142548 -83823335146.162903
14.830000 -83867519739.382751 -83880275939.418961 -83880275939.439316
14.840000 -83924460532.659317 -83937216732.695526 -83937216732.715881
14.850000 -83981401325.936050 -83994157525.972260 -83994157525.992615
14.860000 -84038342119.212936 -84051098319.249146 -84051098319.269501
14.870000 -84095282912.489975 -84108039112.526184 -84108039112.546539
14.880000 -84152223705.767166 -84164979905.803375 -84164979905.823730
14.890000 -84209164499.044510 -84221920699.080719 -84221920699.101074
14.900000 -84266105292.322006 -84278861492.358215 -84278861492.378571
14.910000 -84323046085.599655 -84335802285.635864 -84335802285.656219
14.920000 -84379986878.877472 -84392743078.913681 -84392743078.934036
14.930000 -84436927672.155441 -84449683872.191650 -84449683872.212006
14.940000 -84493868465.433563 -84506624665.469772 -84506624665.490128
14.950000 -84550809258.711838 -84563565458.748047 -84563565458.768402
14.960000 -84607750051.990265 -84620506252.026474 -84620506252.046829
14.970000 -84664690845.268845 -84677447045.305054 -84677447045.325409
14.980000 -84721631638.547577 -84734387838.583786 -84734387838.604141
14.990000 -84778572431.826462 -84791328631.862671 -84791328631.883026
15.000000 -84835513225.105484 -84848269425.141693 -84848269425.162048
15.010000 -84892454018.384659 -84905210218.420868 -84905210218.441223
15.020000 -84949394811.663986 -84962151011.700195 -84962151011.720551
15.030000 -85006335604.943466 -85019091804.979675 -85019091805.000031
15.040000 -85063276398.223099 -85076032598.259308 -85076032598.279663
15.050000 -85120217191.502884 -85132973391.539093 -85132973391.559448
15.060000 -85177157984.782806 -85189914184.819016 -85189914184.839371
15.070000 -85234098778.062881 -85246854978.099091 -85246854978.119446
15.080000 -85291039571.343109 -85303795771.379318 -85303795771.399673
15.090000 -85347980364.623489 -85360736564.659698 -85360736564.680054
15.100000 -85404921157.904007 -85417677357.940216 -85417677357.960571
15.110000 -85461861951.184677 -85474618151.220886 -85474618151.241241
15.120000 -85518802744.465500 -85531558944.501709 -85531558944.522064
15.130000 -85575743537.746475 -85588499737.782684 -85588499737.803040
15.140000 -85632684331.027588 -85645440531.063797 -85645440531.084152
15.150000 -85689625124.308853 -85702381324.345062 -85702381324.365417
15.160000 -85746565917.590256 -85759322117.626465 -85759322117.646820
15.170000 -85803506710.871811 -85816262910.908020 -85816262910.928375
15.180000 -85860447504.153519 -85873203704.189728 -85873203704.210083
15.190000 -85917388297.435364 -85930144497.471573 -85930144497.491928
15.200000 -85974329090.717361 -85987085290.753571 -85987085290.773926
15.210000 -86031269883.999496 -86044026084.035706 -86044026084.056061
15.220000 -86088210677.281784 -86100966877.317993 -86100966877.338348
15.230000 -86145151470.564209 -86157907670.600418 -86157907670.620773
15.240000 -86202092263.846786 -86214848463.882996 -86214848463.903351
15.250000 -86259033057.129501 -86271789257.165710 -86271789257.186066
15.260000 -86315973850.412354 -86328730050.448563 -86328730050.468918
15.270000 -86372914643.695358 -86385670843.731567 -86385670843.751923
15.280000 -86429855436.978500 -86442611637.014709 -86442611637.035065
15.290000 -86486796230.261780 -86499552430.297989 -86499552430.318344
15.300000 -86543737023.545212 -86556493223.581421 -86556493223.601776
15.310000 -86600677816.828781 -86613434016.864990 -86613434016.885345
15.320000 -86657618610.112488 -86670374810.148697 -86670374810.169052
15.330000 -86714559403.396347 -86727315603.432556 -86727315603.452911
15.340000 -86771500196.680344 -86784256396.716553 -86784256396.736908
15.350000 -86828440989.964478 -86841197190.000687 -86841197190.021042
15.360000 -86885381783.248749 -86898137983.284958 -86898137983.305313
15.370000 -86942322576.533173 -86955078776.569382 -86955078776.589737
15.380000 -86999263369.817734 -87012019569.853943 -87012019569.874298
15.390000 -87056204163.102432 -87068960363.138641 -87068960363.158997
15.400000 -87113144956.387268 -87125901156.423477 -87125901156.443832
15.410000 -87170085749.672241 -87182841949.708450 -87182841949.728806
15.420000 -87227026542.957352 -87239782742.993561 -87239782743.013916
15.430000 -87283967336.242615 -87296723536.278824 -87296723536.299179
15.440000 -87340908129.528015 -87353664329.564224 -87353664329.584579
15.450000 -87397848922.813553 -87410605122.849762 -87410605122.870117
15.460000 -87454789716.099228 -87467545916.135437 -87467545916.155792
15.470000 -87511730509.385040 -87524486709.421249 -87524486709.441605
15.480000 -87568671302.670990 -87581427502.707199 -87581427502.727554
15.490000 -87625612095.957077 -87638368295.993286 -87638368296.013641
15.500000 -87682552889.243301 -87695309089.279510 -87695309089.299866
15.510000 -87739493682.529663 -87752249882.565872 -87752249882.586227
15.520000 -87796434475.816162 -87809190675.852371 -87809190675.872726
15.530000 -87853375269.102798 -87866131469.139008 -87866131469.159363
15.540000 -87910316062.389572 -87923072262.425781 -87923072262.446136
15.550000 -87967256855.676468 -87980013055.712677 -87980013055.733032
15.560000 -88024197648.963501 -88036953848.999710 -88036953849.020065
15.570000 -88081138442.250671 -88093894642.286880 -88093894642.307236
15.580000 -88138079235.537979 -88150835435.574188 -88150835435.594543
15.590000 -88195020028.825424 -88207776228.861633 -88207776228.881989
15.600000 -88251960822.113007 -88264717022.149216 -88264717022.169571
15.610000 -88308901615.400711 -88321657815.436920 -88321657815.457275
15.620000 -88365842408.688553 -88378598608.724762 -88378598608.745117
15.630000 -88422783201.976532 -88435539402.012741 -88435539402.033096
15.640000 -88479723995.264648 -88492480195.300858 -88492480195.321213
15.650000 -88536664788.552887 -88549420988.589096 -88549420988.609451
15.660000 -88593605581.841263 -88606361781.877472 -88606361781.897827
15.670000 -88650546375.129776 -88663302575.165985 -88663302575.186340
15.680000 -88707487168.418411 -88720243368.454620 -88720243368.474976
15.690000 -88764427961.707184 -88777184161.743393 -88777184161.763748
15.700000 -88821368754.996094 -88834124955.032303 -88834124955.052658
15.710000 -88878309548.285126 -88891065748.321335 -88891065748.341690
15.720000 -88935250341.574295 -88948006541.610504 -88948006541.630859
15.730000 -88992191134.863602 -89004947334.899811 -89004947334.920166
15.740000 -89049131928.153030 -89061888128.189240 -89061888128.209595
15.750000 -89106072721.442596 -89118828921.478806 -89118828921.499161
15.760000 -89163013514.732285 -89175769714.768494 -89175769714.788849
15.770000 -89219954308.022110 -89232710508.058319 -89232710508.078674
15.780000 -89276895101.312057 -89289651301.348267 -89289651301.368622
15.790000 -89333835894.602142 -89346592094.638351 -89346592094.658707
15.800000 -89390776687.892349 -89403532887.928558 -89403532887.948914
15.810000 -89447717481.182693 -89460473681.218903 -89460473681.239258
15.820000 -89504658274.473160 -89517414474.509369 -89517414474.529724
15.830000 -89561599067.763763 -89574355267.799973 -89574355267.820328
15.840000 -89618539861.054489 -89631296061.090698 -89631296061.111053
15.850000 -89675480654.345337 -89688236854.381546 -89688236854.401901
15.860000 -89732421447.636322 -89745177647.672531 -89745177647.692886
15.870000 -89789362240.927429 -89802118440.963638 -89802118440.983994
15.880000 -89846303034.218658 -89859059234.254868 -89859059234.275223
15.890000 -89903243827.510025 -89916000027.546234 -89916000027.566589
15.900000 -89960184620.801514 -89972940820.837723 -89972940820.858078
15.910000 -90017125414.093124 -90029881614.129333 -90029881614.149689
15.920000 -90074066207.384872 -90086822407.421082 -90086822407.441437
15.930000 -90131007000.676743 -90143763200.712952 -90143763200.733307
15.940000 -90187947793.968735 -90200703994.004944 -90200703994.025299
15.950000 -90244888587.260849 -90257644787.297058 -90257644787.317413
15.960000 -90301829380.553101 -90314585580.589310 -90314585580.609665
15.970000 -90358770173.845474 -90371526373.881683 -90371526373.902039
15.980000 -90415710967.137970 -90428467167.174179 -90428467167.194534
15.990000 -90472651760.430588 -90485407960.466797 -90485407960.487152
16.000000 -90529592553.723328 -90542348753.759537 -90542348753.779892
16.010000 -90586533347.016190 -90599289547.052399 -90599289547.072754
16.020000 -90643474140.309189 -90656230340.345398 -90656230340.365753
16.030000 -90700414933.602310 -90713171133.638519 -90713171133.658875
16.040000 -90757355726.895554 -90770111926.931763 -90770111926.952118
16.050000 -90814296520.188919 -90827052720.225128 -90827052720.245483
16.060000 -90871237313.482407 -90883993513.518616 -90883993513.538971
16.070000 -90928178106.776016 -90940934306.812225 -90940934306.832581
16.080000 -90985118900.069748 -90997875100.105957 -90997875100.126312
16.090000 -91042059693.363602 -91054815893.399811 -91054815893.420166
16.100000 -91099000486.657578 -91111756686.693787 -91111756686.714142
16.110000 -91155941279.951675 -91168697479.987885 -91168697480.008240
16.120000 -91212882073.245895 -91225638273.282104 -91225638273.302460
16.130000 -91269822866.540237 -91282579066.576447 -91282579066.596802
16.140000 -91326763659.834702 -91339519859.870911 -91339519859.891266
16.150000 -91383704453.129288 -91396460653.165497 -91396460653.185852
16.160000 -91440645246.423996 -91453401446.460205 -91453401446.480560
16.170000 -91497586039.718826 -91510342239.755035 -91510342239.775391
16.180000 -91554526833.013779 -91567283033.049988 -91567283033.070343
16.190000 -91611467626.308838 -91624223826.345047 -91624223826.365402
16.200000 -91668408419.604019 -91681164619.640228 -91681164619.660583
16.210000 -91725349212.899323 -91738105412.935532 -91738105412.955887
16.220000 -91782290006.194748 -91795046206.230957 -91795046206.251312
16.230000 -91839230799.490295 -91851986999.526505 -91851986999.546860
16.240000 -91896171592.785965 -91908927792.822174 -91908927792.842529
16.250000 -91953112386.081741 -91965868586.117950 -91965868586.138306
16.260000 -92010053179.377640 -92022809379.413849 -92022809379.434204
16.270000 -92066993972.673660 -92079750172.709869 -92079750172.730225
16.280000 -92123934765.969803 -92136690966.006012 -92136690966.026367
16.290000 -92180875559.266052 -92193631759.302261 -92193631759.322617
16.300000 -92237816352.562424 -92250572552.598633 -92250572552.618988
16.310000 -92294757145.858917 -92307513345.895126 -92307513345.915482
16.320000 -92351697939.155518 -92364454139.191727 -92364454139.212082
16.330000 -92408638732.452240 -92421394932.488449 -92421394932.508804
16.340000 -92465579525.749084 -92478335725.785294 -92478335725.805649
16.350000 -92522520319.046036 -92535276519.082245 -92535276519.102600
16.360000 -92579461112.343109 -92592217312.379318 -92592217312.399673
16.370000 -92636401905.640305 -92649158105.676514 -92649158105.696869
16.380000 -92693342698.937607 -92706098898.973816 -92706098898.994171
16.390000 -92750283492.235031 -92763039692.271240 -92763039692.291595
16.400000 -92807224285.532562 -92819980485.568771 -92819980485.589127
16.410000 -92864165078.830215 -92876921278.866425 -92876921278.886780
16.420000 -92921105872.127975 -92933862072.164185 -92933862072.184540
16.430000 -92978046665.425858 -92990802865.462067 -92990802865.482422
16.440000 -93034987458.723846 -93047743658.760056 -93047743658.780411
16.450000 -93091928252.021957 -93104684452.058167 -93104684452.078522
16.460000 -93148869045.320175 -93161625245.356384 -93161625245.376740
16.470000 -93205809838.618515 -93218566038.654724 -93218566038.675079
16.480000 -93262750631.916962 -93275506831.953171 -93275506831.973526
16.490000 -93319691425.215530 -93332447625.251740 -93332447625.272095
16.500000 -93376632218.514206 -93389388418.550415 -93389388418.570770
16.510000 -93433573011.813004 -93446329211.849213 -93446329211.869568
16.520000 -93490513805.111908 -93503270005.148117 -93503270005.168472
16.530000 -93547454598.410919 -93560210798.447128 -93560210798.467484
16.540000 -93604395391.710052 -93617151591.746262 -93617151591.766617
16.550000 -93661336185.009293 -93674092385.045502 -93674092385.065857
16.560000 -93718276978.308655 -93731033178.344864 -93731033178.365219
16.570000 -93775217771.608124 -93787973971.644333 -93787973971.664688
16.580000 -93832158564.907700 -93844914764.943909 -93844914764.964264
16.590000 -93889099358.207397 -93901855558.243607 -93901855558.263962
16.600000 -93946040151.507202 -93958796351.543411 -93958796351.563766
16.610000 -94002980944.807114 -94015737144.843323 -94015737144.863678
16.620000 -94059921738.107132 -94072677938.143341 -94072677938.163696
16.630000 -94116862531.407272 -94129618731.443481 -94129618731.463837
16.640000 -94173803324.707520 -94186559524.743729 -94186559524.764084
16.650000 -94230744118.007874 -94243500318.044083 -94243500318.064438
16.660000 -94287684911.308334 -94300441111.344543 -94300441111.364899
16.670000 -94344625704.608917 -94357381904.645126 -94357381904.665482
16.680000 -94401566497.909607 -94414322697.945816 -94414322697.966171
16.690000 -94458507291.210403 -94471263491.246613 -94471263491.266968
16.700000 -94515448084.511307 -94528204284.547516 -94528204284.567871
16.710000 -94572388877.812317 -94585145077.848526 -94585145077.868881
16.720000 -94629329671.113434 -94642085871.149643 -94642085871.169998
16.730000 -94686270464.414673 -94699026664.450882 -94699026664.471237
16.740000 -94743211257.716019 -94755967457.752228 -94755967457.772583
16.750000 -94800152051.017471 -94812908251.053680 -94812908251.074036
16.760000 -94857092844.319031 -94869849044.355240 -94869849044.375595
16.770000 -94914033637.620697 -94926789837.656906 -94926789837.677261
16.780000 -94970974430.922470 -94983730630.958679 -94983730630.979034
16.790000 -95027915224.224350 -95040671424.260559 -95040671424.280914
16.800000 -95084856017.526337 -95097612217.562546 -95097612217.582901
16.810000 -95141796810.828430 -95154553010.864639 -95154553010.884995
16.820000 -95198737604.130630 -95211493804.166840 -95211493804.187195
16.830000 -95255678397.432938 -95268434597.469147 -95268434597.489502
16.840000 -95312619190.735352 -95325375390.771561 -95325375390.791916
16.850000 -95369559984.037872 -95382316184.074081 -95382316184.094437
16.860000 -95426500777.340500 -95439256977.376709 -95439256977.397064
16.870000 -95483441570.643234 -95496197770.679443 -95496197770.699799
16.880000 -95540382363.946075 -95553138563.982285 -95553138564.002640
16.890000 -95597323157.249023 -95610079357.285233 -95610079357.305588
16.900000 -95654263950.552078 -95667020150.588287 -95667020150.608643
16.910000 -95711204743.855240 -95723960943.891449 -95723960943.911804
16.920000 -95768145537.158508 -95780901737.194717 -95780901737.215073
16.930000 -95825086330.461868 -95837842530.498077 -95837842530.518433
16.940000 -95882027123.765335 -95894783323.801544 -95894783323.821899
16.950000 -95938967917.068909 -95951724117.105118 -95951724117.125473
16.960000 -95995908710.372589 -96008664910.408798 -96008664910.429153
16.970000 -96052849503.676376 -96065605703.712585 -96065605703.732941
16.980000 -96109790296.980270 -96122546497.016479 -96122546497.036835
16.990000 -96166731090.284256 -96179487290.320465 -96179487290.340820
17.000000 -96223671883.588348 -96236428083.624557 -96236428083.644913
17.010000 -96280612676.892548 -96293368876.928757 -96293368876.949112
17.020000 -96337553470.196854 -96350309670.233063 -96350309670.253418
17.030000 -96394494263.501251 -96407250463.537460 -96407250463.557816
17.040000 -96451435056.805756 -96464191256.841965 -96464191256.862320
17.050000 -96508375850.110367 -96521132050.146576 -96521132050.166931
17.060000 -96565316643.415085 -96578072843.451294 -96578072843.471649
17.070000 -96622257436.719894 -96635013636.756104 -96635013636.776459
17.080000 -96679198230.024811 -96691954430.061020 -96691954430.081375
17.090000 -96736139023.329834 -96748895223.366043 -96748895223.386398
17.100000 -96793079816.634949 -96805836016.671158 -96805836016.691513
17.110000 -96850020609.940170 -96862776809.976379 -96862776809.996735
17.120000 -96906961403.245499 -96919717603.281708 -96919717603.302063
17.130000 -96963902196.550919 -96976658396.587128 -96976658396.607483
17.140000 -97020842989.856445 -97033599189.892654 -97033599189.913010
17.150000 -97077783783.162079 -97090539983.198288 -97090539983.218643
17.160000 -97134724576.467804 -97147480776.504013 -97147480776.524368
17.170000 -97191665369.773636 -97204421569.809845 -97204421569.830200
17.180000 -97248606163.079559 -97261362363.115768 -97261362363.136124
17.190000 -97305546956.385590 -97318303156.421799 -97318303156.442154
17.200000 -97362487749.691727 -97375243949.727936 -97375243949.748291
17.210000 -97419428542.997955 -97432184743.034164 -97432184743.054520
17.220000 -97476369336.304291 -97489125536.340500 -97489125536.360855
17.230000 -97533310129.610718 -97546066329.646927 -97546066329.667282
17.240000 -97590250922.917252 -97603007122.953461 -97603007122.973816
17.250000 -97647191716.223877 -97659947916.260086 -97659947916.280441
17.260000 -97704132509.530609 -97716888709.566818 -97716888709.587173
17.270000 -97761073302.837433 -97773829502.873642 -97773829502.893997
17.280000 -97818014096.144363 -97830770296.180573 -97830770296.200928
17.290000 -97874954889.451385 -97887711089.487595 -97887711089.507950
17.300000 -97931895682.758499 -97944651882.794708 -97944651882.815063
17.310000 -97988836476.065720 -98001592676.101929 -98001592676.122284
17.320000 -98045777269.373032 -98058533469.409241 -98058533469.429596
17.330000 -98102718062.680450 -98115474262.716660 -98115474262.737015
17.340000 -98159658855.987961 -98172415056.024170 -98172415056.044525
17.350000 -98216599649.295563 -98229355849.331772 -98229355849.352127
17.360000 -98273540442.603271 -98286296642.639481 -98286296642.659836
17.370000 -98330481235.911072 -98343237435.947281 -98343237435.967636
17.380000 -98387422029.218979 -98400178229.255188 -98400178229.275543
17.390000 -98444362822.526978 -98457119022.563187 -98457119022.583542
17.400000 -98501303615.835068 -98514059815.871277 -98514059815.891632
17.410000 -98558244409.143265 -98571000609.179474 -98571000609.199829
17.420000 -98615185202.451553 -98627941402.487762 -98627941402.508118
17.430000 -98672125995.759933 -98684882195.796143 -98684882195.816498
17.440000 -98729066789.068405 -98741822989.104614 -98741822989.124969
17.450000 -98786007582.376984 -98798763782.413193 -98798763782.433548
17.460000 -98842948375.685654 -98855704575.721863 -98855704575.742218
17.470000 -98899889168.994415 -98912645369.030624 -98912645369.050980
17.480000 -98956829962.303268 -98969586162.339478 -98969586162.359833
17.490000 -99013770755.612228 -99026526955.648438 -99026526955.668793
17.500000 -99070711548.921280 -99083467748.957489 -99083467748.977844
17.510000 -99127652342.230423 -99140408542.266632 -99140408542.286987
17.520000 -99184593135.539658 -99197349335.575867 -99197349335.596222
17.530000 -99241533928.848999 -99254290128.885208 -99254290128.905563
17.540000 -99298474722.158432 -99311230922.194641 -99311230922.214996
17.550000 -99355415515.467957 -99368171715.504166 -99368171715.524521
17.560000 -99412356308.777573 -99425112508.813782 -99425112508.834137
17.570000 -99469297102.087280 -99482053302.123489 -99482053302.143845
17.580000 -99526237895.397079 -99538994095.433289 -99538994095.453644
17.590000 -99583178688.706970 -99595934888.743179 -99595934888.763535
17.600000 -99640119482.016968 -99652875682.053177 -99652875682.073532
17.610000 -99697060275.327057 -99709816475.363266 -99709816475.383621
17.620000 -99754001068.637238 -99766757268.673447 -99766757268.693802
17.630000 -99810941861.947510 -99823698061.983719 -99823698062.004074
17.640000 -99867882655.257874 -99880638855.294083 -99880638855.314438
17.650000 -99924823448.568329 -99937579648.604538 -99937579648.624893
17.660000 -99981764241.878876 -99994520441.915085 -99994520441.935440
17.670000 -100038705035.189514 -100051461235.225723 -100051461235.246078
17.680000 -100095645828.500244 -100108402028.536453 -100108402028.556808
17.690000 -100152586621.811066 -100165342821.847275 -100165342821.867630
17.700000 -100209527415.121979 -100222283615.158188 -100222283615.178543
17.710000 -100266468208.432983 -100279224408.469193 -100279224408.489548
17.720000 -100323409001.744080 -100336165201.780289 -100336165201.800644
17.730000 -100380349795.055267 -100393105995.091476 -100393105995.111832
17.740000 -100437290588.366547 -100450046788.402756 -100450046788.423111
17.750000 -100494231381.677917 -100506987581.714127 -100506987581.734482
17.760000 -100551172174.989380 -100563928375.025589 -100563928375.045944
17.770000 -100608112968.300934 -100620869168.337143 -100620869168.357498
17.780000 -100665053761.612579 -100677809961.648788 -100677809961.669144
17.790000 -100721994554.924316 -100734750754.960526 -100734750754.980881
17.800000 -100778935348.236145 -100791691548.272354 -100791691548.292709
17.810000 -100835876141.548065 -100848632341.584274 -100848632341.604630
17.820000 -100892816934.860062 -100905573134.896271 -100905573134.916626
17.830000 -100949757728.172150 -100962513928.208359 -100962513928.228714
17.840000 -101006698521.484329 -101019454721.520538 -101019454721.540894
17.850000 -101063639314.796600 -101076395514.832809 -101076395514.853165
17.860000 -101120580108.108963 -101133336308.145172 -101133336308.165527
17.870000 -101177520901.421417 -101190277101.457626 -101190277101.477982
17.880000 -101234461694.733963 -101247217894.770172 -101247217894.790527
17.890000 -101291402488.046585 -101304158688.082794 -101304158688.103149
17.900000 -101348343281.359299 -101361099481.395508 -101361099481.415863
17.910000 -101405284074.672104 -101418040274.708313 -101418040274.728668
17.920000 -101462224867.985001 -101474981068.021210 -101474981068.041565
17.930000 -101519165661.297989 -101531921861.334198 -101531921861.354553
17.940000 -101576106454.611053 -101588862654.647263 -101588862654.667618
17.950000 -101633047247.924210 -101645803447.960419 -101645803447.980774
17.960000 -101689988041.237457 -101702744241.273666 -101702744241.294022
17.970000 -101746928834.550797 -101759685034.587006 -101759685034.607361
17.980000 -101803869627.864212 -101816625827.900421 -101816625827.920776
17.990000 -101860810421.177719 -101873566621.213928 -101873566621.234283
18.000000 -101917751214.491318 -101930507414.527527 -101930507414.547882
18.010000 -101974692007.805008 -101987448207.841217 -101987448207.861572
18.020000 -102031632801.118774 -102044389001.154984 -102044389001.175339
18.030000 -102088573594.432632 -102101329794.468842 -102101329794.489197
18.040000 -102145514387.746582 -102158270587.782791 -102158270587.803146
18.050000 -102202455181.060608 -102215211381.096817 -102215211381.117172
18.060000 -102259395974.374725 -102272152174.410934 -102272152174.431290
18.070000 -102316336767.688934 -102329092967.725143 -102329092967.745499
18.080000 -102373277561.003220 -102386033761.039429 -102386033761.059784
18.090000 -102430218354.317596 -102442974554.353806 -102442974554.374161
18.100000 -102487159147.632050 -102499915347.668259 -102499915347.688614
18.110000 -102544099940.946594 -102556856140.982803 -102556856141.003159
18.120000 -102601040734.261230 -102613796934.297440 -102613796934.317795
18.130000 -102657981527.575943 -102670737727.612152 -102670737727.632507
18.140000 -102714922320.890747 -102727678520.926956 -102727678520.947311
18.150000 -102771863114.205627 -102784619314.241837 -102784619314.262192
18.160000 -102828803907.520599 -102841560107.556808 -102841560107.577164
18.170000 -102885744700.835648 -102898500900.871857 -102898500900.892212
18.180000 -102942685494.150787 -102955441694.186996 -102955441694.207352
18.190000 -102999626287.466019 -103012382487.502228 -103012382487.522583
18.200000 -103056567080.781326 -103069323280.817535 -103069323280.837891
18.210000 -103113507874.096725 -103126264074.132935 -103126264074.153290
18.220000 -103170448667.412201 -103183204867.448410 -103183204867.468765
18.230000 -103227389460.727768 -103240145660.763977 -103240145660.784332
18.240000 -103284330254.043411 -103297086454.079620 -103297086454.099976
18.250000 -103341271047.359146 -103354027247.395355 -103354027247.415710
18.260000 -103398211840.674957 -103410968040.711166 -103410968040.731522
18.270000 -103455152633.990860 -103467908834.027069 -103467908834.047424
18.280000 -103512093427.306839 -103524849627.343048 -103524849627.363403
18.290000 -103569034220.622894 -103581790420.659103 -103581790420.679459
18.300000 -103625975013.939041 -103638731213.975250 -103638731213.995605
18.310000 -103682915807.255264 -103695672007.291473 -103695672007.311829
18.320000 -103739856600.571579 -103752612800.607788 -103752612800.628143
18.330000 -103796797393.887970 -103809553593.924179 -103809553593.944534
18.340000 -103853738187.204437 -103866494387.240646 -103866494387.261002
18.350000 -103910678980.520996 -103923435180.557205 -103923435180.577560
18.360000 -103967619773.837631 -103980375973.873840 -103980375973.894196
18.370000 -104024560567.154358 -104037316767.190567 -104037316767.210922
18.380000 -104081501360.471161 -104094257560.507370 -104094257560.527725
18.390000 -104138442153.788040 -104151198353.824249 -104151198353.844604
18.400000 -104195382947.105011 -104208139147.141220 -104208139147.161575
18.410000 -104252323740.422058 -104265079940.458267 -104265079940.478622
18.420000 -104309264533.739182 -104322020733.775391 -104322020733.795746
18.430000 -104366205327.056396 -104378961527.092606 -104378961527.112961
18.440000 -104423146120.373688 -104435902320.409897 -104435902320.430252
18.450000 -104480086913.691055 -104492843113.727264 -104492843113.747620
18.460000 -104537027707.008514 -104549783907.044724 -104549783907.065079
18.470000 -104593968500.326050 -104606724700.362259 -104606724700.382614
18.480000 -104650909293.643661 -104663665493.679871 -104663665493.700226
18.490000 -104707850086.961349 -104720606286.997559 -104720606287.017914
18.500000 -104764790880.279129 -104777547080.315338 -104777547080.335693
18.510000 -104821731673.596985 -104834487873.633194 -104834487873.653549
