39.020000 -213844638781.240326 736578560300.700684 -19995855821.573078
39.030000 -38884464436.350616 -11281722221.769781 421969352.072851
39.040000 -213954313849.100464 736956308789.570557 -20006110109.267536
39.050000 -38904401417.137985 -11287504729.482676 422185635.511097
39.060000 -214063988916.961914 737334057278.444946 -20016364396.961994
39.070000 -38924338397.925346 -11293287237.195568 422401918.949344
39.080000 -214173663984.824646 737711805767.323730 -20026618684.656452
39.090000 -38944275378.712692 -11299069744.908457 422618202.387591
39.100000 -214283339052.688690 738089554256.207031 -20036872972.350910
39.110000 -38964212359.500023 -11304852252.621342 422834485.825838
39.120000 -214393014120.554016 738467302745.094727 -20047127260.045368
39.130000 -38984149340.287346 -11310634760.334223 423050769.264085
39.140000 -214502689188.420624 738845051233.986938 -20057381547.739826
39.150000 -39004086321.074654 -11316417268.047100 423267052.702332
39.160000 -214612364256.288513 739222799722.883545 -20067635835.434284
39.170000 -39024023301.861954 -11322199775.759974 423483336.140579
39.180000 -214722039324.157684 739600548211.784668 -20077890123.128742
39.190000 -39043960282.649239 -11327982283.472843 423699619.578825
39.200000 -214831714392.028168 739978296700.690186 -20088144410.823200
39.210000 -39063897263.436508 -11333764791.185709 423915903.017072
39.220000 -214941389459.899933 740356045189.600098 -20098398698.517658
39.230000 -39083834244.223770 -11339547298.898573 424132186.455319
39.240000 -215051064527.772949 740733793678.514404 -20108652986.212116
39.250000 -39103771225.011017 -11345329806.611433 424348469.893566
39.260000 -215160739595.647247 741111542167.433105 -20118907273.906574
39.270000 -39123708205.798248 -11351112314.324289 424564753.331813
39.280000 -215270414663.522827 741489290656.356201 -20129161561.601032
39.290000 -39143645186.585472 -11356894822.037142 424781036.770060
39.300000 -215380089731.399689 741867039145.283691 -20139415849.295490
39.310000 -39163582167.372681 -11362677329.749990 424997320.208306
39.320000 -215489764799.277832 742244787634.215576 -20149670136.989948
39.330000 -39183519148.159882 -11368459837.462835 425213603.646553
39.340000 -215599439867.157227 742622536123.151855 -20159924424.684406
39.350000 -39203456128.947067 -11374242345.175676 425429887.084800
39.360000 -215709114935.037903 743000284612.092529 -20170178712.378864
39.370000 -39223393109.734238 -11380024852.888515 425646170.523047
39.380000 -215818790002.919830 743378033101.037598 -20180433000.073322
39.390000 -39243330090.521400 -11385807360.601351 425862453.961294
39.400000 -215928465070.803040 743755781589.986938 -20190687287.767780
39.410000 -39263267071.308548 -11391589868.314182 426078737.399541
39.420000 -216038140138.687500 744133530078.940674 -20200941575.462238
39.430000 -39283204052.095688 -11397372376.027010 426295020.837788
39.440000 -216147815206.573212 744511278567.898804 -20211195863.156696
39.450000 -39303141032.882812 -11403154883.739834 426511304.276034
39.460000 -216257490274.460205 744889027056.861206 -20221450150.851154
39.470000 -39323078013.669930 -11408937391.452654 426727587.714281
39.480000 -216367165342.348450 745266775545.828003 -20231704438.545612
39.490000 -39343014994.457031 -11414719899.165470 426943871.152528
39.500000 -216476840410.237946 745644524034.799072 -20241958726.240070
39.510000 -39362951975.244118 -11420502406.878284 427160154.590775
39.520000 -216586515478.128693 746022272523.774536 -20252213013.934528
39.530000 -39382888956.031197 -11426284914.591095 427376438.029022
39.540000 -216696190546.020691 746400021012.754272 -20262467301.628986
39.550000 -39402825936.818260 -11432067422.303902 427592721.467269
39.560000 -216805865613.913940 746777769501.738281 -20272721589.323444
39.570000 -39422762917.605316 -11437849930.016705 427809004.905515
39.580000 -216915540681.808441 747155517990.726562 -20282975877.017902
39.590000 -39442699898.392357 -11443632437.729504 428025288.343762
39.600000 -217025215749.704193 747533266479.719238 -20293230164.712360
39.610000 -39462636879.179390 -11449414945.442301 428241571.782009
39.620000 -217134890817.601166 747911014968.716187 -20303484452.406818
39.630000 -39482573859.966408 -11455197453.155094 428457855.220256
39.640000 -217244565885.499390 748288763457.717407 -20313738740.101276
39.650000 -39502510840.753410 -11460979960.867884 428674138.658503
39.660000 -217354240953.398865 748666511946.722900 -20323993027.795734
39.670000 -39522447821.540405 -11466762468.580669 428890422.096750
39.680000 -217463916021.299561 749044260435.732666 -20334247315.490192
39.690000 -39542384802.327385 -11472544976.293451 429106705.534997
39.700000 -217573591089.201508 749422008924.746704 -20344501603.184650
39.710000 -39562321783.114357 -11478327484.006229 429322988.973243
39.720000 -217683266157.104675 749799757413.765015 -20354755890.879108
39.730000 -39582258763.901314 -11484109991.719006 429539272.411490
39.740000 -217792941225.009094 750177505902.787476 -20365010178.573566
39.750000 -39602195744.688263 -11489892499.431778 429755555.849737
39.760000 -217902616292.914734 750555254391.814209 -20375264466.268024
39.770000 -39622132725.475197 -11495675007.144547 429971839.287984
39.780000 -218012291360.821594 750933002880.845215 -20385518753.962482
39.790000 -39642069706.262123 -11501457514.857311 430188122.726231
39.800000 -218121966428.729675 751310751369.880371 -20395773041.656940
39.810000 -39662006687.049034 -11507240022.570074 430404406.164478
39.820000 -218231641496.639008 751688499858.919800 -20406027329.351398
39.830000 -39681943667.835938 -11513022530.282833 430620689.602724
39.840000 -218341316564.549561 752066248347.963501 -20416281617.045856
39.850000 -39701880648.622826 -11518805037.995588 430836973.040971
39.860000 -218450991632.461334 752443996837.011353 -20426535904.740314
39.870000 -39721817629.409698 -11524587545.708340 431053256.479218
39.880000 -218560666700.374329 752821745326.063477 -20436790192.434772
39.890000 -39741754610.196564 -11530370053.421087 431269539.917465
39.900000 -218670341768.288513 753199493815.119751 -20447044480.129230
39.910000 -39761691590.983414 -11536152561.133833 431485823.355712
39.920000 -218780016836.203918 753577242304.180176 -20457298767.823689
39.930000 -39781628571.770256 -11541935068.846575 431702106.793959
39.940000 -218889691904.120544 753954990793.244873 -20467553055.518147
39.950000 -39801565552.557083 -11547717576.559313 431918390.232206
39.960000 -218999366972.038391 754332739282.313721 -20477807343.212605
39.970000 -39821502533.343903 -11553500084.272047 432134673.670452
39.980000 -219109042039.957428 754710487771.386719 -20488061630.907063
39.990000 -39841439514.130707 -11559282591.984779 432350957.108699
40.000000 -219218717107.877686 755088236260.463867 -20498315918.601521
40.010000 -39861376494.917503 -11565065099.697508 432567240.546946
40.020000 -219328392175.799164 755465984749.545166 -20508570206.295979
40.030000 -39881313475.704285 -11570847607.410233 432783523.985193
40.040000 -219438067243.721832 755843733238.630615 -20518824493.990437
40.050000 -39901250456.491058 -11576630115.122953 432999807.423440
40.060000 -219547742311.645691 756221481727.720215 -20529078781.684895
40.070000 -39921187437.277817 -11582412622.835670 433216090.861687
40.080000 -219657417379.570770 756599230216.813965 -20539333069.379353
40.090000 -39941124418.064568 -11588195130.548386 433432374.299933
40.100000 -219767092447.497040 756976978705.911865 -20549587357.073811
40.110000 -39961061398.851303 -11593977638.261097 433648657.738180
40.120000 -219876767515.424500 757354727195.013916 -20559841644.768269
40.130000 -39980998379.638031 -11599760145.973804 433864941.176427
40.140000 -219986442583.353180 757732475684.120117 -20570095932.462727
40.150000 -40000935360.424744 -11605542653.686508 434081224.614674
40.160000 -220096117651.283051 758110224173.230347 -20580350220.157185
40.170000 -40020872341.211449 -11611325161.399210 434297508.052921
40.180000 -220205792719.214111 758487972662.344727 -20590604507.851643
40.190000 -40040809321.998138 -11617107669.111908 434513791.491168
40.200000 -220315467787.146362 758865721151.463257 -20600858795.546101
40.210000 -40060746302.784821 -11622890176.824602 434730074.929415
40.220000 -220425142855.079803 759243469640.585815 -20611113083.240559
40.230000 -40080683283.571487 -11628672684.537294 434946358.367661
40.240000 -220534817923.014435 759621218129.712524 -20621367370.935017
40.250000 -40100620264.358147 -11634455192.249983 435162641.805908
40.260000 -220644492990.950226 759998966618.843262 -20631621658.629475
40.270000 -40120557245.144791 -11640237699.962667 435378925.244155
40.280000 -220754168058.887207 760376715107.978149 -20641875946.323933
40.290000 -40140494225.931427 -11646020207.675348 435595208.682402
40.300000 -220863843126.825378 760754463597.117065 -20652130234.018391
40.310000 -40160431206.718048 -11651802715.388027 435811492.120649
40.320000 -220973518194.764740 761132212086.260010 -20662384521.712849
40.330000 -40180368187.504662 -11657585223.100702 436027775.558896
40.340000 -221083193262.705261 761509960575.407104 -20672638809.407307
40.350000 -40200305168.291260 -11663367730.813374 436244058.997142
40.360000 -221192868330.646973 761887709064.558228 -20682893097.101765
40.370000 -40220242149.077850 -11669150238.526041 436460342.435389
40.380000 -221302543398.589844 762265457553.713379 -20693147384.796223
40.390000 -40240179129.864426 -11674932746.238707 436676625.873636
40.400000 -221412218466.533905 762643206042.872559 -20703401672.490681
40.410000 -40260116110.650993 -11680715253.951368 436892909.311883
40.420000 -221521893534.479126 763020954532.035767 -20713655960.185139
40.430000 -40280053091.437546 -11686497761.664026 437109192.750130
40.440000 -221631568602.425507 763398703021.203003 -20723910247.879597
40.450000 -40299990072.224091 -11692280269.376682 437325476.188377
40.460000 -221741243670.373077 763776451510.374268 -20734164535.574055
40.470000 -40319927053.010620 -11698062777.089334 437541759.626624
40.480000 -221850918738.321808 764154199999.549561 -20744418823.268513
40.490000 -40339864033.797142 -11703845284.801983 437758043.064870
40.500000 -221960593806.271698 764531948488.728882 -20754673110.962971
40.510000 -40359801014.583656 -11709627792.514629 437974326.503117
40.520000 -222070268874.222748 764909696977.912231 -20764927398.657429
40.530000 -40379737995.370155 -11715410300.227272 438190609.941364
40.540000 -222179943942.174957 765287445467.099609 -20775181686.351887
40.550000 -40399674976.156647 -11721192807.939911 438406893.379611
40.560000 -222289619010.128326 765665193956.290894 -20785435974.046345
40.570000 -40419611956.943123 -11726975315.652546 438623176.817858
40.580000 -222399294078.082855 766042942445.486206 -20795690261.740803
40.590000 -40439548937.729591 -11732757823.365179 438839460.256105
40.600000 -222508969146.038544 766420690934.685547 -20805944549.435261
40.610000 -40459485918.516045 -11738540331.077808 439055743.694351
40.620000 -222618644213.995392 766798439423.888794 -20816198837.129719
40.630000 -40479422899.302490 -11744322838.790434 439272027.132598
40.640000 -222728319281.953369 767176187913.096069 -20826453124.824177
40.650000 -40499359880.088921 -11750105346.503057 439488310.570845
40.660000 -222837994349.912506 767553936402.307251 -20836707412.518635
40.670000 -40519296860.875343 -11755887854.215677 439704594.009092
40.680000 -222947669417.872803 767931684891.522461 -20846961700.213093
40.690000 -40539233841.661751 -11761670361.928293 439920877.447339
40.700000 -223057344485.834229 768309433380.741577 -20857215987.907551
40.710000 -40559170822.448151 -11767452869.640907 440137160.885586
40.720000 -223167019553.796814 768687181869.964722 -20867470275.602009
40.730000 -40579107803.234543 -11773235377.353518 440353444.323833
40.740000 -223276694621.760529 769064930359.191772 -20877724563.296467
40.750000 -40599044784.020920 -11779017885.066124 440569727.762079
40.760000 -223386369689.725403 769442678848.422729 -20887978850.990925
40.770000 -40618981764.807289 -11784800392.778728 440786011.200326
40.780000 -223496044757.691406 769820427337.657593 -20898233138.685383
40.790000 -40638918745.593643 -11790582900.491329 441002294.638573
40.800000 -223605719825.658539 770198175826.896362 -20908487426.379841
40.810000 -40658855726.379990 -11796365408.203926 441218578.076820
40.820000 -223715394893.626831 770575924316.139160 -20918741714.074299
40.830000 -40678792707.166321 -11802147915.916521 441434861.515067
40.840000 -223825069961.596252 770953672805.385864 -20928996001.768757
40.850000 -40698729687.952644 -11807930423.629112 441651144.953314
40.860000 -223934745029.566803 771331421294.636475 -20939250289.463215
40.870000 -40718666668.738960 -11813712931.341700 441867428.391560
40.880000 -224044420097.538483 771709169783.890991 -20949504577.157673
40.890000 -40738603649.525261 -11819495439.054285 442083711.829807
40.900000 -224154095165.511292 772086918273.149414 -20959758864.852131
40.910000 -40758540630.311554 -11825277946.766867 442299995.268054
40.920000 -224263770233.485229 772464666762.411621 -20970013152.546589
40.930000 -40778477611.097832 -11831060454.479445 442516278.706301
40.940000 -224373445301.460297 772842415251.677734 -20980267440.241047
40.950000 -40798414591.884102 -11836842962.192020 442732562.144548
40.960000 -224483120369.436493 773220163740.947754 -20990521727.935505
40.970000 -40818351572.670357 -11842625469.904593 442948845.582795
40.980000 -224592795437.413818 773597912230.221680 -21000776015.629963
40.990000 -40838288553.456604 -11848407977.617161 443165129.021042
41.000000 -224702470505.392273 773975660719.499390 -21011030303.324421
41.010000 -40858225534.242844 -11854190485.329727 443381412.459288
41.020000 -224812145573.371826 774353409208.781006 -21021284591.018879
41.030000 -40878162515.029068 -11859972993.042290 443597695.897535
41.040000 -224921820641.352509 774731157698.066528 -21031538878.713337
41.050000 -40898099495.815285 -11865755500.754850 443813979.335782
41.060000 -225031495709.334320 775108906187.355835 -21041793166.407795
41.070000 -40918036476.601486 -11871538008.467407 444030262.774029
41.080000 -225141170777.317230 775486654676.649048 -21052047454.102253
41.090000 -40937973457.387680 -11877320516.179960 444246546.212276
41.100000 -225250845845.301270 775864403165.946045 -21062301741.796711
41.110000 -40957910438.173866 -11883103023.892511 444462829.650523
41.120000 -225360520913.286407 776242151655.246948 -21072556029.491169
41.130000 -40977847418.960037 -11888885531.605059 444679113.088769
41.140000 -225470195981.272644 776619900144.551636 -21082810317.185627
41.150000 -40997784399.746201 -11894668039.317602 444895396.527016
41.160000 -225579871049.260010 776997648633.860107 -21093064604.880085
41.170000 -41017721380.532349 -11900450547.030144 445111679.965263
41.180000 -225689546117.248474 777375397123.172485 -21103318892.574543
41.190000 -41037658361.318489 -11906233054.742682 445327963.403510
41.200000 -225799221185.238037 777753145612.488647 -21113573180.269001
41.210000 -41057595342.104622 -11912015562.455217 445544246.841757
41.220000 -225908896253.228699 778130894101.808594 -21123827467.963459
41.230000 -41077532322.890739 -11917798070.167749 445760530.280004
41.240000 -226018571321.220490 778508642591.132324 -21134081755.657917
41.250000 -41097469303.676849 -11923580577.880278 445976813.718251
41.260000 -226128246389.213379 778886391080.459839 -21144336043.352375
41.270000 -41117406284.462952 -11929363085.592804 446193097.156497
41.280000 -226237921457.207367 779264139569.791138 -21154590331.046833
41.290000 -41137343265.249039 -11935145593.305326 446409380.594744
41.300000 -226347596525.202454 779641888059.126221 -21164844618.741291
41.310000 -41157280246.035118 -11940928101.017847 446625664.032991
41.320000 -226457271593.198639 780019636548.465088 -21175098906.435749
41.330000 -41177217226.821182 -11946710608.730364 446841947.471238
41.340000 -226566946661.195892 780397385037.807739 -21185353194.130207
41.350000 -41197154207.607239 -11952493116.442877 447058230.909485
41.360000 -226676621729.194244 780775133527.154175 -21195607481.824665
41.370000 -41217091188.393288 -11958275624.155388 447274514.347732
41.380000 -226786296797.193695 781152882016.504395 -21205861769.519123
41.390000 -41237028169.179321 -11964058131.867895 447490797.785978
41.400000 -226895971865.194244 781530630505.858398 -21216116057.213581
41.410000 -41256965149.965347 -11969840639.580400 447707081.224225
41.420000 -227005646933.195862 781908378995.216064 -21226370344.908039
41.430000 -41276902130.751366 -11975623147.292902 447923364.662472
41.440000 -227115322001.198578 782286127484.577515 -21236624632.602497
41.450000 -41296839111.537369 -11981405655.005400 448139648.100719
41.460000 -227224997069.202393 782663875973.942749 -21246878920.296955
41.470000 -41316776092.323364 -11987188162.717896 448355931.538966
41.480000 -227334672137.207275 783041624463.311646 -21257133207.991413
41.490000 -41336713073.109344 -11992970670.430387 448572214.977213
41.500000 -227444347205.213257 783419372952.684326 -21267387495.685871
41.510000 -41356650053.895317 -11998753178.142878 448788498.415460
41.520000 -227554022273.220306 783797121442.060669 -21277641783.380329
41.530000 -41376587034.681282 -12004535685.855364 449004781.853706
41.540000 -227663697341.228424 784174869931.440796 -21287896071.074787
41.550000 -41396524015.467232 -12010318193.567848 449221065.291953
41.560000 -227773372409.237640 784552618420.824585 -21298150358.769245
41.570000 -41416460996.253174 -12016100701.280329 449437348.730200
41.580000 -227883047477.247925 784930366910.212158 -21308404646.463703
41.590000 -41436397977.039108 -12021883208.992805 449653632.168447
41.600000 -227992722545.259277 785308115399.603394 -21318658934.158161
41.610000 -41456334957.825027 -12027665716.705280 449869915.606694
41.620000 -228102397613.271698 785685863888.998291 -21328913221.852619
41.630000 -41476271938.610939 -12033448224.417751 450086199.044941
41.640000 -228212072681.285187 786063612378.396973 -21339167509.547077
41.650000 -41496208919.396843 -12039230732.130220 450302482.483187
41.660000 -228321747749.299744 786441360867.799316 -21349421797.241535
41.670000 -41516145900.182732 -12045013239.842686 450518765.921434
41.680000 -228431422817.315369 786819109357.205322 -21359676084.935993
41.690000 -41536082880.968613 -12050795747.555149 450735049.359681
41.700000 -228541097885.332062 787196857846.614990 -21369930372.630451
41.710000 -41556019861.754486 -12056578255.267609 450951332.797928
41.720000 -228650772953.349823 787574606336.028320 -21380184660.324909
41.730000 -41575956842.540344 -12062360762.980064 451167616.236175
41.740000 -228760448021.368652 787952354825.445312 -21390438948.019367
41.750000 -41595893823.326195 -12068143270.692518 451383899.674422
41.760000 -228870123089.388550 788330103314.865967 -21400693235.713825
41.770000 -41615830804.112038 -12073925778.404968 451600183.112669
41.780000 -228979798157.409515 788707851804.290283 -21410947523.408283
41.790000 -41635767784.897865 -12079708286.117416 451816466.550915
41.800000 -229089473225.431519 789085600293.718262 -21421201811.102741
41.810000 -41655704765.683685 -12085490793.829861 452032749.989162
41.820000 -229199148293.454590 789463348783.149902 -21431456098.797199
41.830000 -41675641746.469498 -12091273301.542303 452249033.427409
41.840000 -229308823361.478699 789841097272.585205 -21441710386.491657
41.850000 -41695578727.255295 -12097055809.254742 452465316.865656
41.860000 -229418498429.503876 790218845762.024170 -21451964674.186115
41.870000 -41715515708.041084 -12102838316.967178 452681600.303903
41.880000 -229528173497.530121 790596594251.466675 -21462218961.880573
41.890000 -41735452688.826866 -12108620824.679611 452897883.742150
41.900000 -229637848565.557404 790974342740.912842 -21472473249.575031
41.910000 -41755389669.612633 -12114403332.392042 453114167.180396
41.920000 -229747523633.585724 791352091230.362671 -21482727537.269489
41.930000 -41775326650.398392 -12120185840.104469 453330450.618643
41.940000 -229857198701.615112 791729839719.816040 -21492981824.963947
41.950000 -41795263631.184143 -12125968347.816895 453546734.056890
41.960000 -229966873769.645538 792107588209.273071 -21503236112.658405
41.970000 -41815200611.969879 -12131750855.529316 453763017.495137
41.980000 -230076548837.677002 792485336698.733643 -21513490400.352863
41.990000 -41835137592.755608 -12137533363.241734 453979300.933384
42.000000 -230186223905.709503 792863085188.197876 -21523744688.047321
42.010000 -41855074573.541328 -12143315870.954149 454195584.371631
42.020000 -230295898973.743073 793240833677.665649 -21533998975.741779
42.030000 -41875011554.327034 -12149098378.666561 454411867.809878
42.040000 -230405574041.777679 793618582167.137085 -21544253263.436237
42.050000 -41894948535.112732 -12154880886.378971 454628151.248124
42.060000 -230515249109.813324 793996330656.612061 -21554507551.130695
42.070000 -41914885515.898422 -12160663394.091377 454844434.686371
42.080000 -230624924177.850006 794374079146.090576 -21564761838.825157
42.090000 -41934822496.684097 -12166445901.803782 455060718.124618
42.100000 -230734599245.887726 794751827635.572754 -21575016126.519619
42.110000 -41954759477.469765 -12172228409.516182 455277001.562865
42.120000 -230844274313.926483 795129576125.058472 -21585270414.214081
42.130000 -41974696458.255424 -12178010917.228580 455493285.001112
42.140000 -230953949381.966278 795507324614.547729 -21595524701.908543
42.150000 -41994633439.041077 -12183793424.940975 455709568.439359
42.160000 -231063624450.007080 795885073104.040527 -21605778989.603004
42.170000 -42014570419.826714 -12189575932.653368 455925851.877605
42.180000 -231173299518.048920 796262821593.536865 -21616033277.297466
42.190000 -42034507400.612343 -12195358440.365757 456142135.315852
42.200000 -231282974586.091797 796640570083.036743 -21626287564.991928
42.210000 -42054444381.397964 -12201140948.078144 456358418.754099
42.220000 -231392649654.135681 797018318572.540161 -21636541852.686390
42.230000 -42074381362.183571 -12206923455.790527 456574702.192346
42.240000 -231502324722.180603 797396067062.047119 -21646796140.380852
42.250000 -42094318342.969170 -12212705963.502909 456790985.630593
42.260000 -231611999790.226562 797773815551.557617 -21657050428.075314
42.270000 -42114255323.754761 -12218488471.215286 457007269.068840
42.280000 -231721674858.273529 798151564041.071655 -21667304715.769775
42.290000 -42134192304.540344 -12224270978.927662 457223552.507087
42.300000 -231831349926.321533 798529312530.589233 -21677559003.464237
42.310000 -42154129285.325912 -12230053486.640034 457439835.945333
42.320000 -231941024994.370544 798907061020.110352 -21687813291.158699
42.330000 -42174066266.111473 -12235835994.352404 457656119.383580
42.340000 -232050700062.420593 799284809509.635010 -21698067578.853161
42.350000 -42194003246.897026 -12241618502.064770 457872402.821827
42.360000 -232160375130.471649 799662557999.163086 -21708321866.547623
42.370000 -42213940227.682564 -12247401009.777134 458088686.260074
42.380000 -232270050198.523712 800040306488.694702 -21718576154.242085
42.390000 -42233877208.468094 -12253183517.489494 458304969.698321
42.400000 -232379725266.576782 800418054978.229858 -21728830441.936546
42.410000 -42253814189.253616 -12258966025.201853 458521253.136568
42.420000 -232489400334.630890 800795803467.768433 -21739084729.631008
42.430000 -42273751170.039131 -12264748532.914207 458737536.574814
42.440000 -232599075402.686005 801173551957.310547 -21749339017.325470
42.450000 -42293688150.824631 -12270531040.626560 458953820.013061
42.460000 -232708750470.742126 801551300446.856079 -21759593305.019932
42.470000 -42313625131.610123 -12276313548.338911 459170103.451308
42.480000 -232818425538.799255 801929048936.405151 -21769847592.714394
42.490000 -42333562112.395607 -12282096056.051258 459386386.889555
42.500000 -232928100606.857391 802306797425.957642 -21780101880.408855
42.510000 -42353499093.181084 -12287878563.763603 459602670.327802
42.520000 -233037775674.916534 802684545915.513672 -21790356168.103317
42.530000 -42373436073.966545 -12293661071.475945 459818953.766049
42.540000 -233147450742.976685 803062294405.073120 -21800610455.797779
42.550000 -42393373054.751999 -12299443579.188284 460035237.204296
42.560000 -233257125811.037842 803440042894.635986 -21810864743.492241
42.570000 -42413310035.537445 -12305226086.900620 460251520.642542
42.580000 -233366800879.099976 803817791384.202393 -21821119031.186703
42.590000 -42433247016.322876 -12311008594.612953 460467804.080789
42.600000 -233476475947.163116 804195539873.772217 -21831373318.881165
42.610000 -42453183997.108299 -12316791102.325283 460684087.519036
42.620000 -233586151015.227264 804573288363.345459 -21841627606.575626
42.630000 -42473120977.893715 -12322573610.037611 460900370.957283
42.640000 -233695826083.292419 804951036852.922119 -21851881894.270088
42.650000 -42493057958.679123 -12328356117.749935 461116654.395530
42.660000 -233805501151.358551 805328785342.502197 -21862136181.964550
42.670000 -42512994939.464516 -12334138625.462257 461332937.833777
42.680000 -233915176219.425690 805706533832.085815 -21872390469.659012
42.690000 -42532931920.249901 -12339921133.174576 461549221.272023
42.700000 -234024851287.493805 806084282321.672852 -21882644757.353474
42.710000 -42552868901.035278 -12345703640.886892 461765504.710270
42.720000 -234134526355.562927 806462030811.263306 -21892899045.047935
42.730000 -42572805881.820648 -12351486148.599207 461981788.148517
42.740000 -234244201423.633026 806839779300.857178 -21903153332.742397
42.750000 -42592742862.606003 -12357268656.311518 462198071.586764
42.760000 -234353876491.704132 807217527790.454468 -21913407620.436859
42.770000 -42612679843.391350 -12363051164.023827 462414355.025011
42.780000 -234463551559.776215 807595276280.055054 -21923661908.131321
42.790000 -42632616824.176689 -12368833671.736132 462630638.463258
42.800000 -234573226627.849274 807973024769.659058 -21933916195.825783
42.810000 -42652553804.962021 -12374616179.448435 462846921.901505
42.820000 -234682901695.923340 808350773259.266479 -21944170483.520245
42.830000 -42672490785.747345 -12380398687.160734 463063205.339751
42.840000 -234792576763.998383 808728521748.877319 -21954424771.214706
42.850000 -42692427766.532654 -12386181194.873032 463279488.777998
42.860000 -234902251832.074402 809106270238.491577 -21964679058.909168
42.870000 -42712364747.317955 -12391963702.585325 463495772.216245
42.880000 -235011926900.151398 809484018728.109131 -21974933346.603630
42.890000 -42732301728.103249 -12397746210.297617 463712055.654492
42.900000 -235121601968.229370 809861767217.730103 -21985187634.298092
42.910000 -42752238708.888535 -12403528718.009907 463928339.092739
42.920000 -235231277036.308319 810239515707.354492 -21995441921.992554
42.930000 -42772175689.673805 -12409311225.722193 464144622.530986
42.940000 -235340952104.388245 810617264196.982178 -22005696209.687016
42.950000 -42792112670.459068 -12415093733.434477 464360905.969232
42.960000 -235450627172.469147 810995012686.613281 -22015950497.381477
42.970000 -42812049651.244324 -12420876241.146757 464577189.407479
42.980000 -235560302240.551025 811372761176.247681 -22026204785.075939
42.990000 -42831986632.029572 -12426658748.859035 464793472.845726
43.000000 -235669977308.633881 811750509665.885498 -22036459072.770401
43.010000 -42851923612.814804 -12432441256.571310 465009756.283973
43.020000 -235779652376.717712 812128258155.526611 -22046713360.464863
43.030000 -42871860593.600029 -12438223764.283583 465226039.722220
43.040000 -235889327444.802521 812506006645.171143 -22056967648.159325
43.050000 -42891797574.385246 -12444006271.995853 465442323.160467
43.060000 -235999002512.888275 812883755134.818970 -22067221935.853786
43.070000 -42911734555.170456 -12449788779.708120 465658606.598714
43.080000 -236108677580.975006 813261503624.470093 -22077476223.548248
43.090000 -42931671535.955658 -12455571287.420385 465874890.036960
43.100000 -236218352649.062714 813639252114.124512 -22087730511.242710
43.110000 -42951608516.740845 -12461353795.132647 466091173.475207
43.120000 -236328027717.151367 814017000603.782349 -22097984798.937172
43.130000 -42971545497.526024 -12467136302.844906 466307456.913454
43.140000 -236437702785.240997 814394749093.443481 -22108239086.631634
43.150000 -42991482478.311195 -12472918810.557163 466523740.351701
43.160000 -236547377853.331604 814772497583.107910 -22118493374.326096
43.170000 -43011419459.096359 -12478701318.269417 466740023.789948
43.180000 -236657052921.423157 815150246072.775635 -22128747662.020557
43.190000 -43031356439.881516 -12484483825.981668 466956307.228195
43.200000 -236766727989.515656 815527994562.446655 -22139001949.715019
43.210000 -43051293420.666656 -12490266333.693916 467172590.666441
43.220000 -236876403057.609131 815905743052.120972 -22149256237.409481
43.230000 -43071230401.451790 -12496048841.406162 467388874.104688
43.240000 -236986078125.703552 816283491541.798584 -22159510525.103943
43.250000 -43091167382.236916 -12501831349.118406 467605157.542935
43.260000 -237095753193.798920 816661240031.479492 -22169764812.798405
43.270000 -43111104363.022034 -12507613856.830647 467821440.981182
43.280000 -237205428261.895264 817038988521.163696 -22180019100.492867
43.290000 -43131041343.807144 -12513396364.542885 468037724.419429
43.300000 -237315103329.992554 817416737010.851196 -22190273388.187328
43.310000 -43150978324.592239 -12519178872.255119 468254007.857676
43.320000 -237424778398.090790 817794485500.541992 -22200527675.881790
43.330000 -43170915305.377327 -12524961379.967352 468470291.295923
43.340000 -237534453466.189972 818172233990.236084 -22210781963.576252
43.350000 -43190852286.162407 -12530743887.679583 468686574.734169
43.360000 -237644128534.290100 818549982479.933472 -22221036251.270714
43.370000 -43210789266.947479 -12536526395.391809 468902858.172416
43.380000 -237753803602.391174 818927730969.634033 -22231290538.965176
43.390000 -43230726247.732544 -12542308903.104034 469119141.610663
43.400000 -237863478670.493195 819305479459.337891 -22241544826.659637
43.410000 -43250663228.517593 -12548091410.816257 469335425.048910
43.420000 -237973153738.596161 819683227949.045044 -22251799114.354099
43.430000 -43270600209.302635 -12553873918.528477 469551708.487157
43.440000 -238082828806.700073 820060976438.755371 -22262053402.048561
43.450000 -43290537190.087669 -12559656426.240694 469767991.925404
43.460000 -238192503874.804932 820438724928.468994 -22272307689.743023
43.470000 -43310474170.872696 -12565438933.952908 469984275.363650
43.480000 -238302178942.910736 820816473418.185913 -22282561977.437485
43.490000 -43330411151.657715 -12571221441.665119 470200558.801897
43.500000 -238411854011.017487 821194221907.906006 -22292816265.131947
43.510000 -43350348132.442719 -12577003949.377329 470416842.240144
43.520000 -238521529079.125153 821571970397.629395 -22303070552.826408
43.530000 -43370285113.227715 -12582786457.089535 470633125.678391
43.540000 -238631204147.233765 821949718887.355957 -22313324840.520870
43.550000 -43390222094.012703 -12588568964.801739 470849409.116638
43.560000 -238740879215.343323 822327467377.085815 -22323579128.215332
43.570000 -43410159074.797684 -12594351472.513941 471065692.554885
43.580000 -238850554283.453796 822705215866.818848 -22333833415.909794
43.590000 -43430096055.582657 -12600133980.226139 471281975.993132
43.600000 -238960229351.565216 823082964356.555054 -22344087703.604256
